999	362.599457	3098.198975	3133.397705	3078.198975	3131.198975	3106.198975	3068.400635	3071.799805	2717.000000	
1000	352.475006	3101.428955	3133.380859	3084.667236	3134.428955	3109.428955	3071.238525	3072.000000	2719.428955	
1001	358.197296	3099.540771	3129.721191	3082.721191	3129.261963	3107.540771	3069.540771	3072.000000	2717.540771	
1002	358.340820	3099.000000	3128.170410	3086.147949	3135.466309	3108.659180	3070.659180	3072.000000	2717.829590	
1003	361.356689	3097.321533	3129.678467	3086.160889	3130.286621	3104.804199	3069.321533	3069.482422	2715.482422	
1004	354.365601	3101.241455	3131.696533	3094.482666	3136.634521	3109.089600	3069.000000	3072.393066	2717.544922	
1005	361.575378	3098.569824	3127.712402	3089.997314	3133.712402	3111.715088	3067.284912	3071.284912	2718.857422	
1006	361.267212	3098.000000	3129.599121	3095.064697	3140.797607	3115.465576	3067.000000	3071.000000	2716.400879	
1007	354.874268	3100.625244	3130.000000	3089.874268	3142.000000	3116.000000	3066.125000	3067.499512	2718.625244	
1008	355.766510	3101.000000	3130.000000	3091.649658	3142.000000	3114.233398	3065.116699	3067.883301	2719.000000	
1009	364.018219	3098.327148	3127.327148	3088.436279	3137.545410	3111.327148	3064.109131	3061.763672	2718.109131	
1010	361.408112	3097.102051	3127.000000	3087.102051	3140.591797	3111.897949	3069.387939	3063.693848	2717.102051	
1011	358.285126	3096.094971	3125.190186	3086.094971	3136.475098	3107.475098	3068.190186	3061.285156	2718.809814	
1012	358.000000	3098.735596	3127.735596	3085.088135	3136.000000	3111.559570	3065.264404	3059.176270	2718.088135	
1013	362.595062	3097.161865	3125.242920	3085.000000	3133.242920	3105.566895	3066.838135	3061.757080	2717.081055	
1014	357.444763	3101.629395	3129.629395	3085.000000	3135.777588	3107.777588	3070.703369	3062.925781	2718.851807	
1015	351.404602	3105.730225	3130.000000	3087.797607	3135.067383	3108.932617	3071.000000	3064.865234	2720.865234	
1016	337.848511	3111.636230	3141.272705	3095.515137	3145.333252	3118.393799	3084.151367	3077.212158	2726.636230	
1017	325.643463	3117.678223	3147.678223	3103.571045	3151.678223	3119.946289	3089.731934	3080.839111	2732.678223	
1018	309.749664	3132.297119	3156.578369	3118.297119	3162.484619	3128.578369	3101.437744	3093.390869	2736.812500	
1019	305.158020	3137.802490	3160.842041	3120.920898	3162.039551	3131.881592	3102.960449	3096.881592	2744.683838	
1020	297.254028	3139.936523	3168.745850	3124.873047	3166.841309	3133.936523	3109.777832	3104.745850	2746.936523	
1021	296.024200	3138.048340	3168.024170	3122.072754	3167.975830	3132.048340	3108.048340	3104.024170	2744.072754	
1022	297.966949	3139.967041	3166.032959	3122.983398	3171.933838	3135.933838	3110.950439	3111.867676	2744.983398	
1023	303.949249	3138.016846	3164.016846	3124.983154	3165.059326	3132.033936	3106.042236	3104.067627	2745.991455	
1024	
1025	
